timestamp,hour,day_of_week,weather_code,prev_density,location,vehicle_density
2024-04-01T12:00:00,12,0,2,80.9729502285994,zone2,81.25852371759598
2024-04-01T12:00:00,12,0,0,82.53207920219742,zone3,86.1495039420792
2024-04-01T12:00:00,12,0,1,80.2294661090118,zone4,73.0739288886306
2024-04-01T12:30:00,12,0,1,87.20457314811473,zone1,91.40789423421262
2024-04-01T12:30:00,12,0,3,81.01270274117778,zone2,78.28559390160555
2024-04-01T12:30:00,12,0,1,69.36953818588923,zone3,74.6637523265784
2024-04-01T12:30:00,12,0,3,63.87906255973202,zone4,63.71836352861679
2024-04-01T13:00:00,13,0,3,93.85983121137015,zone1,96.3137513209636
2024-04-01T13:00:00,13,0,2,80.20647242954513,zone2,84.87304557472878
2024-04-01T13:00:00,13,0,3,88.61387854478726,zone3,88.0086587775052
2024-04-01T13:00:00,13,0,3,81.03574886078701,zone4,85.31896237810649
2024-04-01T13:30:00,13,0,2,93.71027312480466,zone1,79.77485251344123
2024-04-01T13:30:00,13,0,0,89.85032200183971,zone2,91.20301441911948
2024-04-01T13:30:00,13,0,2,74.49645646344369,zone3,86.98036801554356
2024-04-01T13:30:00,13,0,3,83.14723425989418,zone4,81.32697579196196
2024-04-01T14:00:00,14,0,0,88.07789499819701,zone1,82.66739470409993
2024-04-01T14:00:00,14,0,3,77.602092998273,zone2,75.7054275267511
2024-04-01T14:00:00,14,0,2,84.41958645243238,zone3,90.01787034576577
2024-04-01T14:00:00,14,0,0,76.95896588670989,zone4,86.36091406414121
2024-04-01T14:30:00,14,0,0,81.81025790810811,zone1,86.98423717415983
2024-04-01T14:30:00,14,0,0,64.40561813002225,zone2,67.20689055772321
2024-04-01T14:30:00,14,0,0,78.94377073409382,zone3,80.99182187157457
2024-04-01T14:30:00,14,0,3,84.2256807593602,zone4,82.26415819234276
2024-04-01T15:00:00,15,0,1,67.3660861670924,zone1,71.02705881847187
2024-04-01T15:00:00,15,0,3,62.87478519701367,zone2,64.017018964089
2024-04-01T15:00:00,15,0,2,67.72396539831271,zone3,70.7487359895777
2024-04-01T15:00:00,15,0,1,87.85211145668295,zone4,92.71072546572583
2024-04-01T15:30:00,15,0,0,74.74907326041725,zone1,68.42795663367856
2024-04-01T15:30:00,15,0,1,88.19651794148812,zone2,85.84114854913173
2024-04-01T15:30:00,15,0,2,69.10834421244175,zone3,67.460742334826
2024-04-01T15:30:00,15,0,0,87.87581347666104,zone4,84.54642178813255
2024-04-01T16:00:00,16,0,1,72.40842711772787,zone1,64.17049563250764
2024-04-01T16:00:00,16,0,0,75.29423646173869,zone2,77.67830623318957
2024-04-01T16:00:00,16,0,3,73.49936544111121,zone3,81.98809111228746
2024-04-01T16:00:00,16,0,3,70.55574694434794,zone4,75.16607571077598
2024-04-01T16:30:00,16,0,2,66.54570134816665,zone1,65.95954467375904
2024-04-01T16:30:00,16,0,0,77.05146546989269,zone2,74.56488844219386
2024-04-01T16:30:00,16,0,0,67.18316638249095,zone3,68.85813336562813
2024-04-01T16:30:00,16,0,1,65.25982364334105,zone4,71.10571493878044
2024-04-01T17:00:00,17,0,1,44.38719863346219,zone1,53.35260467577162
2024-04-01T17:00:00,17,0,1,55.06632576187084,zone2,53.63953337757806
2024-04-01T17:00:00,17,0,0,47.17394674735331,zone3,56.74685315872181
2024-04-01T17:00:00,17,0,2,70.69350026216357,zone4,66.84100940932596
2024-04-01T17:30:00,17,0,1,63.50193860793876,zone1,59.55656678571519
2024-04-01T17:30:00,17,0,1,45.74974052987684,zone2,44.781188904795485
2024-04-01T17:30:00,17,0,3,47.1980270566069,zone3,52.63789870460931
2024-04-01T17:30:00,17,0,0,62.78775631826649,zone4,63.035529049519056
2024-04-01T18:00:00,18,0,0,52.082884183539974,zone1,48.43904959227332
2024-04-01T18:00:00,18,0,0,60.3963569240824,zone2,53.21869088895677
2024-04-01T18:00:00,18,0,2,28.887317738622713,zone3,31.615320804695415
2024-04-01T18:00:00,18,0,2,25.615826282754625,zone4,35.31968912604222
2024-04-01T18:30:00,18,0,1,38.274719374813145,zone1,46.68837077142046
2024-04-01T18:30:00,18,0,1,53.78911479231455,zone2,47.225474917080824
2024-04-01T18:30:00,18,0,1,48.31716427021196,zone3,42.89706188694798
2024-04-01T18:30:00,18,0,1,45.53690285814837,zone4,49.37825384510578
2024-04-01T19:00:00,19,0,1,46.573087290916376,zone1,35.65986918550962
2024-04-01T19:00:00,19,0,2,34.458174222897156,zone2,38.49031648656708
2024-04-01T19:00:00,19,0,3,49.852022816486055,zone3,45.36623926223249
2024-04-01T19:00:00,19,0,2,14.230664001126218,zone4,10.180125072943266
2024-04-01T19:30:00,19,0,3,36.49733236087035,zone1,37.36908304625325
2024-04-01T19:30:00,19,0,0,30.396832502232588,zone2,27.879478815249406
2024-04-01T19:30:00,19,0,0,37.53932570544362,zone3,23.47474529995249
2024-04-01T19:30:00,19,0,2,33.603821332620804,zone4,30.390385121226256
2024-04-01T20:00:00,20,0,2,22.230832653304887,zone1,21.113094215369504
2024-04-01T20:00:00,20,0,2,1.3542190992758996,zone2,2.5883532564979763
2024-04-01T20:00:00,20,0,1,24.13400780521544,zone3,26.001722920727154
2024-04-01T20:00:00,20,0,2,0.0,zone4,0.0
2024-04-01T20:30:00,20,0,2,12.126847316663058,zone1,11.35667071511472
2024-04-01T20:30:00,20,0,3,24.525100110040917,zone2,21.01874355690159
2024-04-01T20:30:00,20,0,3,5.615923304608652,zone3,12.501167591276054
2024-04-01T20:30:00,20,0,1,18.843757655059985,zone4,17.900588562325577
2024-04-01T21:00:00,21,0,3,14.811687935668317,zone1,4.483382365919225
2024-04-01T21:00:00,21,0,0,14.807970663516986,zone2,12.842239989474345
2024-04-01T21:00:00,21,0,2,11.715437349053651,zone3,10.701500227613923
2024-04-01T21:00:00,21,0,0,9.49876444659655,zone4,6.627135546379879
2024-04-01T21:30:00,21,0,2,13.347634073547704,zone1,14.098921084189687
2024-04-01T21:30:00,21,0,0,13.95842344881042,zone2,15.172316425080497
2024-04-01T21:30:00,21,0,0,14.83652769517695,zone3,24.663865747116006
2024-04-01T21:30:00,21,0,2,2.77716457444761,zone4,0.6062186888952379
2024-04-01T22:00:00,22,0,0,2.404199039393041,zone1,0.0
2024-04-01T22:00:00,22,0,3,0.0,zone2,0.0
2024-04-01T22:00:00,22,0,3,11.430868680690638,zone3,11.698876349859262
2024-04-01T22:00:00,22,0,3,10.543600249951782,zone4,9.060341311544176
2024-04-01T22:30:00,22,0,1,14.229986187413495,zone1,12.59276376352763
2024-04-01T22:30:00,22,0,1,0.9953648082389606,zone2,6.537149605638012
2024-04-01T22:30:00,22,0,1,0.0,zone3,3.1226921043136935
2024-04-01T22:30:00,22,0,1,13.110833245109905,zone4,10.688679849993965
2024-04-01T23:00:00,23,0,0,21.282266094618443,zone1,19.85435322927328
2024-04-01T23:00:00,23,0,2,17.09477394103724,zone2,15.607687744105153
2024-04-01T23:00:00,23,0,0,9.26621697202106,zone3,9.178209630561147
2024-04-01T23:00:00,23,0,0,10.132990609959613,zone4,3.8206745396784685
2024-04-01T23:30:00,23,0,1,15.036653817842733,zone1,14.319123190693496
2024-04-01T23:30:00,23,0,1,23.32871238158241,zone2,18.713859777287404
2024-04-01T23:30:00,23,0,3,12.05904040031457,zone3,7.991985816367166
2024-04-01T23:30:00,23,0,0,10.847750220021899,zone4,5.308126146602284
2024-04-02T00:00:00,0,1,2,13.052952646651939,zone1,9.18418259055007
2024-04-02T00:00:00,0,1,0,0.0,zone2,4.103502182079728
2024-04-02T00:00:00,0,1,0,6.081820593328588,zone3,6.968803524942281
2024-04-02T00:00:00,0,1,3,14.365194759317472,zone4,7.26173232579425
2024-04-02T00:30:00,0,1,2,6.8955953411952216,zone1,21.044610906768334
2024-04-02T00:30:00,0,1,2,3.3235512967841343,zone2,9.307185473646225
2024-04-02T00:30:00,0,1,2,10.001927224101198,zone3,12.348523657354407
2024-04-02T00:30:00,0,1,1,11.740835997617893,zone4,0.0
2024-04-02T01:00:00,1,1,0,21.46101477679821,zone1,14.698193997760539
2024-04-02T01:00:00,1,1,1,1.8952049758385148,zone2,0.0
2024-04-02T01:00:00,1,1,2,1.0940052724487348,zone3,0.0
2024-04-02T01:00:00,1,1,2,20.925609713012623,zone4,12.57056731571889
2024-04-02T01:30:00,1,1,0,18.409268213359837,zone1,17.615098424949757
2024-04-02T01:30:00,1,1,3,10.347405548674375,zone2,8.663278333366232
2024-04-02T01:30:00,1,1,2,17.145215957527753,zone3,19.96234019396325
2024-04-02T01:30:00,1,1,1,0.0,zone4,4.733397150395858
2024-04-02T02:00:00,2,1,1,11.176559825981478,zone1,11.468142911855018
2024-04-02T02:00:00,2,1,0,10.766085802319871,zone2,8.347575151553839
2024-04-02T02:00:00,2,1,0,0.0,zone3,1.4977509987773079
2024-04-02T02:00:00,2,1,2,9.564282065183233,zone4,8.078365968737778
2024-04-02T02:30:00,2,1,1,14.132610234879714,zone1,7.317927731115827
2024-04-02T02:30:00,2,1,1,2.2863635251561734,zone2,6.484212833536901
2024-04-02T02:30:00,2,1,1,0.0,zone3,4.2525802271628645
2024-04-02T02:30:00,2,1,2,9.324529862585853,zone4,0.0
2024-04-02T03:00:00,3,1,3,10.190390184448923,zone1,5.716981285405847
2024-04-02T03:00:00,3,1,3,12.784829292435893,zone2,14.190573202935848
2024-04-02T03:00:00,3,1,3,13.836593121093486,zone3,20.501761787848913
2024-04-02T03:00:00,3,1,1,12.327625787809273,zone4,8.541389613108757
2024-04-02T03:30:00,3,1,3,0.0,zone1,2.0555778537697718
2024-04-02T03:30:00,3,1,1,3.0028726264183385,zone2,0.0
2024-04-02T03:30:00,3,1,0,21.81925200454998,zone3,8.181943304562282
2024-04-02T03:30:00,3,1,2,27.24446962105914,zone4,20.470979060122566
2024-04-02T04:00:00,4,1,2,0.48253757425251553,zone1,4.6288666293865
2024-04-02T04:00:00,4,1,0,17.76571752263179,zone2,9.679422100058533
2024-04-02T04:00:00,4,1,0,0.5129042738181002,zone3,0.0
2024-04-02T04:00:00,4,1,2,0.0,zone4,3.598301209448895
2024-04-02T04:30:00,4,1,0,17.918081203061334,zone1,13.14199361818552
2024-04-02T04:30:00,4,1,0,0.0,zone2,4.647612240751724
2024-04-02T04:30:00,4,1,2,17.95933670511336,zone3,18.96147307307429
2024-04-02T04:30:00,4,1,0,7.3235488857258915,zone4,3.115474612497551
2024-04-02T05:00:00,5,1,3,6.937374334355077,zone1,9.811174684908227
2024-04-02T05:00:00,5,1,2,2.696442424426576,zone2,4.757098749818627
2024-04-02T05:00:00,5,1,2,28.801544956363898,zone3,25.279426729529582
2024-04-02T05:00:00,5,1,2,14.03354065676081,zone4,8.04595100619051
2024-04-02T05:30:00,5,1,3,13.4209673103834,zone1,17.401022947242936
2024-04-02T05:30:00,5,1,2,18.272555324620942,zone2,21.774085645976946
2024-04-02T05:30:00,5,1,0,0.0,zone3,5.791383679234418
2024-04-02T05:30:00,5,1,2,7.27073802009697,zone4,8.262142650637099
2024-04-02T06:00:00,6,1,1,0.23270069123396808,zone1,0.9801476690995194
2024-04-02T06:00:00,6,1,2,13.394215000806593,zone2,5.172242579538207
2024-04-02T06:00:00,6,1,2,5.678124190461739,zone3,5.147807685471005
2024-04-02T06:00:00,6,1,2,13.985928817829405,zone4,8.439421245983922
2024-04-02T06:30:00,6,1,3,16.339365280817173,zone1,13.403983915328435
2024-04-02T06:30:00,6,1,2,2.744403941413613,zone2,7.926825647256147
2024-04-02T06:30:00,6,1,2,25.552741849922025,zone3,21.23945882345479
2024-04-02T06:30:00,6,1,2,16.1521992698818,zone4,14.506754886673901
2024-04-02T07:00:00,7,1,1,26.685060074351252,zone1,32.02840322084847
2024-04-02T07:00:00,7,1,1,23.930221810447968,zone2,20.257803725603516
2024-04-02T07:00:00,7,1,2,29.224723542376683,zone3,31.877935876186363
2024-04-02T07:00:00,7,1,3,23.42369905317631,zone4,23.096166089905584
2024-04-02T07:30:00,7,1,3,36.234099467424514,zone1,41.408225867459116
2024-04-02T07:30:00,7,1,0,32.949821705424526,zone2,32.31772324515196
2024-04-02T07:30:00,7,1,0,36.27778378822434,zone3,31.610589629354475
2024-04-02T07:30:00,7,1,1,32.766036823122306,zone4,23.495691774935114
2024-04-02T08:00:00,8,1,0,46.148306897352676,zone1,45.595974802504045
2024-04-02T08:00:00,8,1,0,35.45012258441276,zone2,43.94114822664676
2024-04-02T08:00:00,8,1,0,44.927948225399724,zone3,47.244605805661124
2024-04-02T08:00:00,8,1,3,64.9778737396545,zone4,67.31070220528755
2024-04-02T08:30:00,8,1,2,38.76482306985168,zone1,40.9545344500733
2024-04-02T08:30:00,8,1,0,50.8422348559762,zone2,46.52524461012052
2024-04-02T08:30:00,8,1,0,50.437332597078054,zone3,51.358297978847006
2024-04-02T08:30:00,8,1,1,45.97757871814032,zone4,41.98781678970627
2024-04-02T09:00:00,9,1,3,48.71467034993293,zone1,45.385102044768736
2024-04-02T09:00:00,9,1,1,63.91968267191005,zone2,63.245393924539385
2024-04-02T09:00:00,9,1,2,44.25368304183769,zone3,53.52033467804514
2024-04-02T09:00:00,9,1,0,45.2027973981412,zone4,47.34571622285572
2024-04-02T09:30:00,9,1,3,59.81459039478988,zone1,57.519932998588445
2024-04-02T09:30:00,9,1,2,48.132532440566116,zone2,50.99998721424092
2024-04-02T09:30:00,9,1,0,53.927263064442144,zone3,52.343009566963794
2024-04-02T09:30:00,9,1,3,47.3239768505119,zone4,48.54992849738178
2024-04-02T10:00:00,10,1,1,67.17857593653308,zone1,63.65165552538623
2024-04-02T10:00:00,10,1,0,79.48646333637544,zone2,69.04072860317488
2024-04-02T10:00:00,10,1,0,60.49651707031882,zone3,58.05383982729986
2024-04-02T10:00:00,10,1,3,52.927635629272444,zone4,59.09341716402005
2024-04-02T10:30:00,10,1,0,61.19147337884926,zone1,65.81207082013364
2024-04-02T10:30:00,10,1,0,60.10758046093012,zone2,63.32759223509082
2024-04-02T10:30:00,10,1,2,63.145069539140316,zone3,70.79329305966132
2024-04-02T10:30:00,10,1,3,57.66643623769362,zone4,56.65784141697521
2024-04-02T11:00:00,11,1,2,59.01999991163386,zone1,63.96296786005924
2024-04-02T11:00:00,11,1,0,76.3305719705556,zone2,69.42374858342397
2024-04-02T11:00:00,11,1,0,84.10425185599219,zone3,81.78370849292523
2024-04-02T11:00:00,11,1,0,60.17767983298148,zone4,58.5220532479705
2024-04-02T11:30:00,11,1,2,70.24943650752485,zone1,62.807056296592656
2024-04-02T11:30:00,11,1,1,58.5698384424835,zone2,59.33756479446886
2024-04-02T11:30:00,11,1,1,81.07494718293954,zone3,75.84155791776492
2024-04-02T11:30:00,11,1,1,83.95329468957044,zone4,74.81543987840406
2024-04-02T12:00:00,12,1,1,71.38725333704767,zone1,73.82153649504701
2024-04-02T12:00:00,12,1,2,61.5095831700711,zone2,64.36218176634594
2024-04-02T12:00:00,12,1,1,69.09347348000327,zone3,71.56098922413273
2024-04-02T12:00:00,12,1,3,77.94794963442762,zone4,79.56517860877862
2024-04-02T12:30:00,12,1,0,69.07507279948658,zone1,69.57677112897987
2024-04-02T12:30:00,12,1,2,90.76864601707466,zone2,86.99320402620349
2024-04-02T12:30:00,12,1,1,90.7021751856283,zone3,91.89326925077495
2024-04-02T12:30:00,12,1,1,77.00371172372003,zone4,78.03845638171757
2024-04-02T13:00:00,13,1,2,77.807540135224,zone1,89.5164073040581
2024-04-02T13:00:00,13,1,0,86.08022939112476,zone2,83.85170287754815
2024-04-02T13:00:00,13,1,1,89.63404724749154,zone3,87.65653339974834
2024-04-02T13:00:00,13,1,3,72.95688859319,zone4,76.84483470033908
2024-04-02T13:30:00,13,1,1,80.53572852853587,zone1,79.44033272173647
2024-04-02T13:30:00,13,1,3,87.55555256234405,zone2,93.74409681532285
2024-04-02T13:30:00,13,1,3,76.26222036622165,zone3,74.90583137191254
2024-04-02T13:30:00,13,1,3,68.88217769524776,zone4,67.53519075486022
2024-04-02T14:00:00,14,1,1,62.728113274519245,zone1,64.2299209246096
2024-04-02T14:00:00,14,1,0,76.7154489520578,zone2,83.47670706886065
2024-04-02T14:00:00,14,1,3,78.79750609377913,zone3,68.0711033220552
2024-04-02T14:00:00,14,1,0,78.09965400221361,zone4,76.10927647644536
2024-04-02T14:30:00,14,1,3,76.12541808086795,zone1,73.94985223785457
2024-04-02T14:30:00,14,1,3,81.62889992674994,zone2,85.99155793112499
2024-04-02T14:30:00,14,1,1,85.44598704582549,zone3,75.32181045624017
2024-04-02T14:30:00,14,1,0,65.26192266382904,zone4,61.984534970003544
2024-04-02T15:00:00,15,1,3,92.03048735043352,zone1,87.47327825978465
2024-04-02T15:00:00,15,1,3,86.1677532690906,zone2,79.05600484373494
2024-04-02T15:00:00,15,1,2,70.00825077635346,zone3,71.27877396302986
2024-04-02T15:00:00,15,1,3,87.20425257720869,zone4,82.88581949602411
2024-04-02T15:30:00,15,1,3,67.41541135363659,zone1,71.8539038805027
2024-04-02T15:30:00,15,1,0,85.89315136355597,zone2,74.2557531226572
2024-04-02T15:30:00,15,1,2,69.4802012437903,zone3,75.89897954792202
2024-04-02T15:30:00,15,1,3,82.22791095980199,zone4,75.02286063690376
2024-04-02T16:00:00,16,1,3,43.355272733893685,zone1,49.53398707926594
2024-04-02T16:00:00,16,1,0,60.737042349915136,zone2,58.17649128599736
2024-04-02T16:00:00,16,1,1,54.89599046084563,zone3,58.05173509016789
2024-04-02T16:00:00,16,1,2,73.52529516554455,zone4,71.02286481443655
2024-04-02T16:30:00,16,1,3,73.23494543857043,zone1,72.55304017764738
2024-04-02T16:30:00,16,1,0,62.603635326512126,zone2,59.881685004722215
2024-04-02T16:30:00,16,1,3,64.72402966525974,zone3,66.0537722582962
2024-04-02T16:30:00,16,1,2,63.962561843664794,zone4,71.47172217422933
2024-04-02T17:00:00,17,1,3,76.9137366324741,zone1,72.92944385518112
2024-04-02T17:00:00,17,1,3,48.37975591727558,zone2,55.78364444637654
2024-04-02T17:00:00,17,1,1,56.15530376382509,zone3,60.592717562249554
2024-04-02T17:00:00,17,1,0,56.17644939363713,zone4,56.09465085901484
2024-04-02T17:30:00,17,1,3,49.352732138037936,zone1,55.659967654085264
2024-04-02T17:30:00,17,1,3,70.56414071818958,zone2,62.48181504302407
2024-04-02T17:30:00,17,1,0,67.72841340539492,zone3,63.55374255327533
2024-04-02T17:30:00,17,1,1,44.735147665714564,zone4,47.99479032276609
2024-04-02T18:00:00,18,1,0,49.57246728717003,zone1,43.74357054476696
2024-04-02T18:00:00,18,1,1,37.26735871880466,zone2,38.82779259093517
2024-04-02T18:00:00,18,1,0,47.745183760181625,zone3,47.363934335328494
2024-04-02T18:00:00,18,1,0,38.15101833977435,zone4,40.51597702559001
2024-04-02T18:30:00,18,1,3,35.30761415603618,zone1,35.73845030599697
2024-04-02T18:30:00,18,1,1,46.4549825115468,zone2,42.81615193456563
2024-04-02T18:30:00,18,1,2,51.28099651070106,zone3,45.15495584663129
2024-04-02T18:30:00,18,1,3,40.652169987980194,zone4,37.02202406407876
2024-04-02T19:00:00,19,1,1,32.14002828119789,zone1,31.106567885939107
2024-04-02T19:00:00,19,1,2,32.865738589610075,zone2,35.6037312677036
2024-04-02T19:00:00,19,1,0,26.522589168540122,zone3,32.04455158455754
2024-04-02T19:00:00,19,1,2,20.442574985807845,zone4,19.084654384976112
2024-04-02T19:30:00,19,1,3,24.023372219605434,zone1,24.32169610025381
2024-04-02T19:30:00,19,1,2,50.83494053709402,zone2,46.00463352869174
2024-04-02T19:30:00,19,1,1,34.067519539904694,zone3,32.94191408672119
2024-04-02T19:30:00,19,1,3,30.599418476140073,zone4,32.44733333231681
2024-04-02T20:00:00,20,1,0,9.215408565559704,zone1,6.672193998886619
2024-04-02T20:00:00,20,1,1,22.00901899442147,zone2,18.197686344116082
2024-04-02T20:00:00,20,1,1,15.964149318076586,zone3,18.036720559645282
2024-04-02T20:00:00,20,1,2,19.82436802439968,zone4,18.313037145642035
2024-04-02T20:30:00,20,1,2,0.5937413900878923,zone1,15.775356040633602
2024-04-02T20:30:00,20,1,0,14.300666469460408,zone2,16.56804474005206
2024-04-02T20:30:00,20,1,0,3.565646024420771,zone3,6.303875380366938
2024-04-02T20:30:00,20,1,1,4.356334408971425,zone4,8.047202679415692
2024-04-02T21:00:00,21,1,2,7.124600622896473,zone1,7.7210949557396376
2024-04-02T21:00:00,21,1,1,0.0,zone2,1.6415234977475208
2024-04-02T21:00:00,21,1,3,15.559299490920013,zone3,6.675042279657296
2024-04-02T21:00:00,21,1,2,14.039774311348719,zone4,17.01994412084238
2024-04-02T21:30:00,21,1,1,32.563543563193846,zone1,31.660579333511638
2024-04-02T21:30:00,21,1,2,17.087598164865543,zone2,19.523288589209862
2024-04-02T21:30:00,21,1,1,8.271918803631818,zone3,9.138618468500571
2024-04-02T21:30:00,21,1,3,11.728243433375722,zone4,0.0
2024-04-02T22:00:00,22,1,2,13.684760273954259,zone1,16.995179123599595
2024-04-02T22:00:00,22,1,0,5.919169416725487,zone2,7.1575434044758985
2024-04-02T22:00:00,22,1,2,8.275805365342473,zone3,3.571341241277219
2024-04-02T22:00:00,22,1,1,6.286188735430197,zone4,7.032953023486344
2024-04-02T22:30:00,22,1,2,20.15023357410773,zone1,11.926694683944639
2024-04-02T22:30:00,22,1,3,0.0,zone2,2.812442170866065
2024-04-02T22:30:00,22,1,0,14.809515048156143,zone3,12.61772507864693
2024-04-02T22:30:00,22,1,3,7.4559048777306565,zone4,5.3121091858568
2024-04-02T23:00:00,23,1,3,16.83640665146103,zone1,6.890546465266963
2024-04-02T23:00:00,23,1,0,19.855445859118333,zone2,23.713494420291827
2024-04-02T23:00:00,23,1,1,24.967408989732792,zone3,17.87959851975863
2024-04-02T23:00:00,23,1,0,21.266059252617975,zone4,13.785997956760962
2024-04-02T23:30:00,23,1,3,7.2642447835799775,zone1,15.588380270050923
2024-04-02T23:30:00,23,1,2,7.553570057387372,zone2,11.46678782838733
2024-04-02T23:30:00,23,1,0,10.540951905434072,zone3,19.9574959440723
2024-04-02T23:30:00,23,1,1,0.0,zone4,0.0
2024-04-03T00:00:00,0,2,1,5.194508354823791,zone1,6.977935039659329
2024-04-03T00:00:00,0,2,2,10.434999976474332,zone2,9.124515798119667
2024-04-03T00:00:00,0,2,3,1.8730458706014756,zone3,5.3842185919002095
2024-04-03T00:00:00,0,2,3,0.0,zone4,4.759867900505053
2024-04-03T00:30:00,0,2,2,11.478811572745249,zone1,13.901435885792754
2024-04-03T00:30:00,0,2,2,12.055398938617113,zone2,7.181368215091425
2024-04-03T00:30:00,0,2,1,17.772401709018105,zone3,13.29370674536414
2024-04-03T00:30:00,0,2,0,14.65159976985219,zone4,13.386413292146635
2024-04-03T01:00:00,1,2,0,14.676871314866498,zone1,13.491240115477689
2024-04-03T01:00:00,1,2,2,22.60296927131488,zone2,27.63193292870359
2024-04-03T01:00:00,1,2,1,16.24383477512732,zone3,12.449099396707789
2024-04-03T01:00:00,1,2,0,21.175211803930633,zone4,23.8484586338568
2024-04-03T01:30:00,1,2,0,15.889089282045994,zone1,9.998577372317738
2024-04-03T01:30:00,1,2,0,11.218841878277452,zone2,8.218646931707468
2024-04-03T01:30:00,1,2,3,14.496754186414417,zone3,12.076605491892192
2024-04-03T01:30:00,1,2,3,8.74619152415478,zone4,9.083499978925062
2024-04-03T02:00:00,2,2,0,16.63105583950212,zone1,14.976484207058288
