timestamp,hour,day_of_week,zone_id,historical_avg_occupancy,occupancy_rate,availability_label
2024-04-01T17:00:00,17,0,zone4,0.9058573431698704,0.9778016852955551,Penuh
2024-04-01T17:30:00,17,0,zone1,0.8225479630350949,0.8904435166351988,Hampir Penuh
2024-04-01T17:30:00,17,0,zone2,0.9651225817980502,0.9984711983240365,Penuh
2024-04-01T17:30:00,17,0,zone3,1.0,1.0,Penuh
2024-04-01T17:30:00,17,0,zone4,0.6755346725101876,0.7275935378461398,Tersedia
2024-04-01T18:00:00,18,0,zone1,0.36508570764477144,0.4361154074966092,Tersedia
2024-04-01T18:00:00,18,0,zone2,0.40423598521048604,0.4249301126883125,Tersedia
2024-04-01T18:00:00,18,0,zone3,0.11627061681828099,0.08463732482462227,Tersedia
2024-04-01T18:00:00,18,0,zone4,0.32837892444878636,0.26870296979653335,Tersedia
2024-04-01T18:30:00,18,0,zone1,0.3421369828743816,0.3942702455106918,Tersedia
2024-04-01T18:30:00,18,0,zone2,0.13038356833088638,0.24712422801699158,Tersedia
2024-04-01T18:30:00,18,0,zone3,0.1843748166410745,0.20522678012186768,Tersedia
2024-04-01T18:30:00,18,0,zone4,0.5131198211912055,0.6163260253945675,Tersedia
2024-04-01T19:00:00,19,0,zone1,0.2873540762457105,0.18189007331367962,Tersedia
2024-04-01T19:00:00,19,0,zone2,0.011209180163797967,0.007116334085472353,Tersedia
2024-04-01T19:00:00,19,0,zone3,0.5260377083216359,0.542396167034784,Tersedia
2024-04-01T19:00:00,19,0,zone4,0.05176079503086636,0.07966426447659966,Tersedia
2024-04-01T19:30:00,19,0,zone1,0.5766151604071778,0.5974022704585316,Tersedia
2024-04-01T19:30:00,19,0,zone2,0.4841978833337789,0.4696417540454808,Tersedia
2024-04-01T19:30:00,19,0,zone3,0.11514514076283242,0.20264719115903512,Tersedia
2024-04-01T19:30:00,19,0,zone4,0.23192029410717174,0.12192490302789338,Tersedia
2024-04-01T20:00:00,20,0,zone1,0.3057704602078709,0.283297510962124,Tersedia
2024-04-01T20:00:00,20,0,zone2,0.2999415891783481,0.2652109445247588,Tersedia
2024-04-01T20:00:00,20,0,zone3,0.19388207045889072,0.2533238725244301,Tersedia
2024-04-01T20:00:00,20,0,zone4,0.14910556894821964,0.21971998148886407,Tersedia
2024-04-01T20:30:00,20,0,zone1,0.060921790245036016,0.048054052067209085,Tersedia
2024-04-01T20:30:00,20,0,zone2,0.3092470148639435,0.3294031476097573,Tersedia
2024-04-01T20:30:00,20,0,zone3,0.34826465062123413,0.3028140962129182,Tersedia
2024-04-01T20:30:00,20,0,zone4,0.5767501748398458,0.5080088281357413,Tersedia
2024-04-01T21:00:00,21,0,zone1,0.2629139164668561,0.3197120834370013,Tersedia
2024-04-01T21:00:00,21,0,zone2,0.588286319746552,0.6071029946640878,Tersedia
2024-04-01T21:00:00,21,0,zone3,0.25171729105521995,0.2875082204966978,Tersedia
2024-04-01T21:00:00,21,0,zone4,0.22959469454377562,0.25921348256463683,Tersedia
2024-04-01T21:30:00,21,0,zone1,0.18797098006205926,0.22693340979115786,Tersedia
2024-04-01T21:30:00,21,0,zone2,0.2091818587268686,0.21311412759428996,Tersedia
2024-04-01T21:30:00,21,0,zone3,0.23319524187095392,0.21155904228157266,Tersedia
2024-04-01T21:30:00,21,0,zone4,0.4805808863356158,0.4752841098621298,Tersedia
2024-04-01T22:00:00,22,0,zone1,0.5771093740604655,0.5363126445936681,Tersedia
2024-04-01T22:00:00,22,0,zone2,0.2853371606129236,0.22466596659565297,Tersedia
2024-04-01T22:00:00,22,0,zone3,0.3806060083272692,0.42007684948093893,Tersedia
2024-04-01T22:00:00,22,0,zone4,0.0,0.02047815271237402,Tersedia
2024-04-01T22:30:00,22,0,zone1,0.31903230644151326,0.3099723482143155,Tersedia
2024-04-01T22:30:00,22,0,zone2,0.38705163083261,0.410430310416721,Tersedia
2024-04-01T22:30:00,22,0,zone3,0.38494895157442366,0.41714962894279717,Tersedia
2024-04-01T22:30:00,22,0,zone4,0.03315669536100353,0.03818261988411753,Tersedia
2024-04-01T23:00:00,23,0,zone1,0.34423411924575426,0.3469203722961828,Tersedia
2024-04-01T23:00:00,23,0,zone2,0.38621130466276704,0.38195179599243434,Tersedia
2024-04-01T23:00:00,23,0,zone3,0.30382916562395895,0.30863506089760984,Tersedia
2024-04-01T23:00:00,23,0,zone4,0.0,0.0,Tersedia
2024-04-01T23:30:00,23,0,zone1,0.49388314761562047,0.42974579649634287,Tersedia
2024-04-01T23:30:00,23,0,zone2,0.2656203290144739,0.28714212602235256,Tersedia
2024-04-01T23:30:00,23,0,zone3,0.003207950901954342,0.0,Tersedia
2024-04-01T23:30:00,23,0,zone4,0.02812320993366832,0.0,Tersedia
2024-04-02T00:00:00,0,1,zone1,0.16428579347423053,0.2173659141897863,Tersedia
2024-04-02T00:00:00,0,1,zone2,0.3394380534822688,0.3298764068455847,Tersedia
2024-04-02T00:00:00,0,1,zone3,0.12183240999114152,0.10768372913656718,Tersedia
2024-04-02T00:00:00,0,1,zone4,0.4280983009092967,0.48787767757481987,Tersedia
2024-04-02T00:30:00,0,1,zone1,0.5153915708397447,0.5752801074379941,Tersedia
2024-04-02T00:30:00,0,1,zone2,0.34239787763353813,0.38764718256700526,Tersedia
2024-04-02T00:30:00,0,1,zone3,0.19742134568189296,0.2446394787977419,Tersedia
2024-04-02T00:30:00,0,1,zone4,0.47251688612822224,0.47028891128972683,Tersedia
2024-04-02T01:00:00,1,1,zone1,0.2947505854661552,0.31860780685562684,Tersedia
2024-04-02T01:00:00,1,1,zone2,0.46816349864578843,0.47206826054522283,Tersedia
2024-04-02T01:00:00,1,1,zone3,0.5164121571494568,0.506021317552857,Tersedia
2024-04-02T01:00:00,1,1,zone4,0.3610580800039302,0.37705515516939214,Tersedia
2024-04-02T01:30:00,1,1,zone1,0.3704741358017108,0.37919803909923827,Tersedia
2024-04-02T01:30:00,1,1,zone2,0.30091811019523684,0.35429455078512967,Tersedia
2024-04-02T01:30:00,1,1,zone3,0.07311807204633344,0.09977802946719175,Tersedia
2024-04-02T01:30:00,1,1,zone4,0.4382832784141751,0.46733456907007787,Tersedia
2024-04-02T02:00:00,2,1,zone1,0.44791206077114876,0.41643611691438864,Tersedia
2024-04-02T02:00:00,2,1,zone2,0.3320311361032479,0.3317812211064947,Tersedia
2024-04-02T02:00:00,2,1,zone3,0.0,0.04052042096902486,Tersedia
2024-04-02T02:00:00,2,1,zone4,0.029853140492961144,0.17599185453022437,Tersedia
2024-04-02T02:30:00,2,1,zone1,0.36802502358536804,0.4075088582983394,Tersedia
2024-04-02T02:30:00,2,1,zone2,0.23386777950673182,0.26861298038961956,Tersedia
2024-04-02T02:30:00,2,1,zone3,0.29457766562732723,0.27161634001261054,Tersedia
2024-04-02T02:30:00,2,1,zone4,0.6690726051479674,0.5263694266141692,Tersedia
2024-04-02T03:00:00,3,1,zone1,0.1290304329103653,0.16822487246345588,Tersedia
2024-04-02T03:00:00,3,1,zone2,0.311596455847459,0.2811576192959845,Tersedia
2024-04-02T03:00:00,3,1,zone3,0.19456418227879457,0.1843221752125414,Tersedia
2024-04-02T03:00:00,3,1,zone4,0.3018987329973561,0.27988821603681857,Tersedia
2024-04-02T03:30:00,3,1,zone1,0.2721744285554532,0.302042116656053,Tersedia
2024-04-02T03:30:00,3,1,zone2,0.4296042472301866,0.4249193231791016,Tersedia
2024-04-02T03:30:00,3,1,zone3,0.4010444491008528,0.42386872415228133,Tersedia
2024-04-02T03:30:00,3,1,zone4,0.2750354493334936,0.19123113639474906,Tersedia
2024-04-02T04:00:00,4,1,zone1,0.47302552411114246,0.4286560143477839,Tersedia
2024-04-02T04:00:00,4,1,zone2,0.4475420371313905,0.394884086517669,Tersedia
2024-04-02T04:00:00,4,1,zone3,0.41756682542005963,0.43432486978698803,Tersedia
2024-04-02T04:00:00,4,1,zone4,0.4409415694995942,0.40970528397366257,Tersedia
2024-04-02T04:30:00,4,1,zone1,0.23043771140599068,0.16697428226602862,Tersedia
2024-04-02T04:30:00,4,1,zone2,0.14022787956041824,0.2632732479678985,Tersedia
2024-04-02T04:30:00,4,1,zone3,0.37243535354100676,0.3590924510924488,Tersedia
2024-04-02T04:30:00,4,1,zone4,0.6441170340108975,0.6159199763156356,Tersedia
2024-04-02T05:00:00,5,1,zone1,0.42581451720273306,0.4038405014904492,Tersedia
2024-04-02T05:00:00,5,1,zone2,0.39601991195644176,0.3726956175624717,Tersedia
2024-04-02T05:00:00,5,1,zone3,0.5329001863186288,0.4926970862173705,Tersedia
2024-04-02T05:00:00,5,1,zone4,0.2608010913664245,0.27667848243942933,Tersedia
2024-04-02T05:30:00,5,1,zone1,0.5000545145840294,0.471351129782316,Tersedia
2024-04-02T05:30:00,5,1,zone2,0.0,0.0050566790061637445,Tersedia
2024-04-02T05:30:00,5,1,zone3,0.0,0.0,Tersedia
2024-04-02T05:30:00,5,1,zone4,0.39734866606293007,0.48262736255791217,Tersedia
2024-04-02T06:00:00,6,1,zone1,0.2888698776848515,0.2032605520390879,Tersedia
2024-04-02T06:00:00,6,1,zone2,0.1633702309210098,0.25965710406403786,Tersedia
2024-04-02T06:00:00,6,1,zone3,0.35334685276346767,0.3221507536852832,Tersedia
2024-04-02T06:00:00,6,1,zone4,0.1102482696889618,0.18117542987069224,Tersedia
2024-04-02T06:30:00,6,1,zone1,0.6203038493556627,0.5930570063753008,Tersedia
2024-04-02T06:30:00,6,1,zone2,0.3394230831041108,0.27644079112501563,Tersedia
2024-04-02T06:30:00,6,1,zone3,0.35460380229627647,0.3367534626480878,Tersedia
2024-04-02T06:30:00,6,1,zone4,0.3699894624486262,0.3355101894894199,Tersedia
2024-04-02T07:00:00,7,1,zone1,0.6161574596833942,0.4899340579492717,Tersedia
2024-04-02T07:00:00,7,1,zone2,0.28071482970535633,0.19957857658817313,Tersedia
2024-04-02T07:00:00,7,1,zone3,0.09876498101753181,0.16749294508313184,Tersedia
2024-04-02T07:00:00,7,1,zone4,0.24298835982255626,0.25139538275402906,Tersedia
2024-04-02T07:30:00,7,1,zone1,0.18762756631902477,0.11836407682730266,Tersedia
2024-04-02T07:30:00,7,1,zone2,0.2731421484459333,0.17114316372777338,Tersedia
2024-04-02T07:30:00,7,1,zone3,0.4099152914852392,0.3677090108325141,Tersedia
2024-04-02T07:30:00,7,1,zone4,0.19378948107587604,0.19940819151057249,Tersedia
2024-04-02T08:00:00,8,1,zone1,0.6441241865231262,0.6550936733316906,Tersedia
2024-04-02T08:00:00,8,1,zone2,0.747858688947976,0.7295650557054915,Tersedia
2024-04-02T08:00:00,8,1,zone3,0.7787560380047436,0.8047714713821614,Hampir Penuh
2024-04-02T08:00:00,8,1,zone4,0.8746691230327293,0.838835211645411,Hampir Penuh
2024-04-02T08:30:00,8,1,zone1,0.9366308495763624,0.8347659707754861,Hampir Penuh
2024-04-02T08:30:00,8,1,zone2,1.0,1.0,Penuh
2024-04-02T08:30:00,8,1,zone3,0.8393996175778405,0.8447956960681458,Hampir Penuh
2024-04-02T08:30:00,8,1,zone4,0.9890046810880314,0.998283197899708,Penuh
2024-04-02T09:00:00,9,1,zone1,0.9687790137598171,1.0,Penuh
2024-04-02T09:00:00,9,1,zone2,0.9601120659139205,0.8945552725832406,Hampir Penuh
2024-04-02T09:00:00,9,1,zone3,0.581582512375617,0.5984493629824652,Tersedia
2024-04-02T09:00:00,9,1,zone4,0.6455123815682959,0.6330564873979813,Tersedia
2024-04-02T09:30:00,9,1,zone1,0.92362759976432,1.0,Penuh
2024-04-02T09:30:00,9,1,zone2,0.7528318779094979,0.7889471749804547,Hampir Penuh
2024-04-02T09:30:00,9,1,zone3,0.7974650513581549,0.8179387692534266,Hampir Penuh
2024-04-02T09:30:00,9,1,zone4,0.766371188556488,0.773297155494472,Hampir Penuh
2024-04-02T10:00:00,10,1,zone1,0.7193780466903087,0.7124618403764743,Tersedia
2024-04-02T10:00:00,10,1,zone2,0.7544851670449604,0.8065475689878199,Hampir Penuh
2024-04-02T10:00:00,10,1,zone3,0.6291792197653687,0.6761970944344083,Tersedia
2024-04-02T10:00:00,10,1,zone4,0.7998749479119724,0.7623301774202851,Hampir Penuh
2024-04-02T10:30:00,10,1,zone1,0.9658219546460609,0.9211338624538189,Penuh
2024-04-02T10:30:00,10,1,zone2,0.9794760052074158,1.0,Penuh
2024-04-02T10:30:00,10,1,zone3,0.885652367010059,0.821721920823805,Hampir Penuh
2024-04-02T10:30:00,10,1,zone4,0.7597484759864673,0.7685819920009382,Hampir Penuh
2024-04-02T11:00:00,11,1,zone1,0.9975870143283159,1.0,Penuh
2024-04-02T11:00:00,11,1,zone2,0.9865259220972109,1.0,Penuh
2024-04-02T11:00:00,11,1,zone3,1.0,0.9024206663797328,Penuh
2024-04-02T11:00:00,11,1,zone4,0.959639997598688,1.0,Penuh
2024-04-02T11:30:00,11,1,zone1,0.9876585865253861,1.0,Penuh
2024-04-02T11:30:00,11,1,zone2,0.849938355495765,0.8226251964769316,Hampir Penuh
2024-04-02T11:30:00,11,1,zone3,0.6850519756277876,0.6793723240967535,Tersedia
2024-04-02T11:30:00,11,1,zone4,0.9494021862995766,0.8803656906229108,Hampir Penuh
2024-04-02T12:00:00,12,1,zone1,0.7974878335198381,0.7826508832168559,Hampir Penuh
2024-04-02T12:00:00,12,1,zone2,0.8566053498044104,0.9174357267272871,Penuh
2024-04-02T12:00:00,12,1,zone3,0.6511792738498281,0.6896008545180631,Tersedia
2024-04-02T12:00:00,12,1,zone4,0.7291390849087789,0.7295368221844927,Tersedia
2024-04-02T12:30:00,12,1,zone1,0.9527599245800032,0.9314862230234575,Penuh
2024-04-02T12:30:00,12,1,zone2,0.8024663936291285,0.8708104506900765,Hampir Penuh
2024-04-02T12:30:00,12,1,zone3,0.9859200496164174,0.9785123287965196,Penuh
2024-04-02T12:30:00,12,1,zone4,1.0,1.0,Penuh
2024-04-02T13:00:00,13,1,zone1,0.8588369735242403,0.9279302326690034,Penuh
2024-04-02T13:00:00,13,1,zone2,1.0,1.0,Penuh
2024-04-02T13:00:00,13,1,zone3,0.9653827266829211,0.9251147990135891,Penuh
2024-04-02T13:00:00,13,1,zone4,0.6617094535360405,0.7985157899577295,Hampir Penuh
2024-04-02T13:30:00,13,1,zone1,0.7679642657787266,0.7470947692346895,Tersedia
2024-04-02T13:30:00,13,1,zone2,0.8102753446960803,0.8237899144165826,Hampir Penuh
2024-04-02T13:30:00,13,1,zone3,0.8937911923004321,0.8493457914885266,Hampir Penuh
2024-04-02T13:30:00,13,1,zone4,0.7031036455409568,0.7521449296009239,Hampir Penuh
2024-04-02T14:00:00,14,1,zone1,0.7831813354722477,0.764440285598414,Hampir Penuh
2024-04-02T14:00:00,14,1,zone2,0.6838659116045167,0.707307913995727,Tersedia
2024-04-02T14:00:00,14,1,zone3,0.8087682718375637,0.728956998274284,Tersedia
2024-04-02T14:00:00,14,1,zone4,0.7325183359410118,0.7203691251564055,Tersedia
2024-04-02T14:30:00,14,1,zone1,1.0,0.9964705581960701,Penuh
2024-04-02T14:30:00,14,1,zone2,0.7570016544094585,0.8750429647428263,Hampir Penuh
2024-04-02T14:30:00,14,1,zone3,0.7857893073147331,0.8211078537509168,Hampir Penuh
2024-04-02T14:30:00,14,1,zone4,0.9346504960828843,0.9182752762298195,Penuh
2024-04-02T15:00:00,15,1,zone1,0.7850771781112305,0.8168956258319304,Hampir Penuh
2024-04-02T15:00:00,15,1,zone2,1.0,1.0,Penuh
2024-04-02T15:00:00,15,1,zone3,0.6837462815331944,0.6652773704842943,Tersedia
2024-04-02T15:00:00,15,1,zone4,0.868538828617219,0.9230537508263584,Penuh
2024-04-02T15:30:00,15,1,zone1,0.611067345013791,0.6519213206179856,Tersedia
2024-04-02T15:30:00,15,1,zone2,0.7587091777893382,0.8529015853969957,Hampir Penuh
2024-04-02T15:30:00,15,1,zone3,0.7932921195492061,0.8746147533752722,Hampir Penuh
2024-04-02T15:30:00,15,1,zone4,0.6317199965497341,0.6373735519666845,Tersedia
2024-04-02T16:00:00,16,1,zone1,0.8877707393989558,0.8736404919481987,Hampir Penuh
2024-04-02T16:00:00,16,1,zone2,1.0,0.9428117255555272,Penuh
2024-04-02T16:00:00,16,1,zone3,0.7526772320691363,0.7691504775109894,Hampir Penuh
2024-04-02T16:00:00,16,1,zone4,0.7254207305682364,0.6927608853202399,Tersedia
2024-04-02T16:30:00,16,1,zone1,0.8262172769709559,0.7828024670276559,Hampir Penuh
2024-04-02T16:30:00,16,1,zone2,0.7805217641210519,0.6906806984832498,Tersedia
2024-04-02T16:30:00,16,1,zone3,0.7903741259746004,0.812897964362984,Hampir Penuh
2024-04-02T16:30:00,16,1,zone4,1.0,0.9923039522254122,Penuh
2024-04-02T17:00:00,17,1,zone1,0.8161007370800177,0.8866747660051805,Hampir Penuh
2024-04-02T17:00:00,17,1,zone2,1.0,0.9104936624789652,Penuh
2024-04-02T17:00:00,17,1,zone3,0.7848125845153321,0.7288117415836273,Tersedia
2024-04-02T17:00:00,17,1,zone4,0.9912781403663253,0.9895142524160183,Penuh
2024-04-02T17:30:00,17,1,zone1,0.8098259425460623,0.8724531246797697,Hampir Penuh
2024-04-02T17:30:00,17,1,zone2,0.8572931018282615,0.8186881322661761,Hampir Penuh
2024-04-02T17:30:00,17,1,zone3,0.8730276307913769,0.86780887509156,Hampir Penuh
2024-04-02T17:30:00,17,1,zone4,0.9883951595652607,0.9479228790492067,Penuh
2024-04-02T18:00:00,18,1,zone1,0.45857113732049826,0.5137674777729647,Tersedia
2024-04-02T18:00:00,18,1,zone2,0.23850260746040355,0.21989262409012267,Tersedia
2024-04-02T18:00:00,18,1,zone3,0.22749132475947,0.2205068188479313,Tersedia
2024-04-02T18:00:00,18,1,zone4,0.24087039780786812,0.236190970479504,Tersedia
2024-04-02T18:30:00,18,1,zone1,0.4453343603442325,0.47559533337362814,Tersedia
2024-04-02T18:30:00,18,1,zone2,0.3506620530250813,0.337458197605088,Tersedia
2024-04-02T18:30:00,18,1,zone3,0.16676625830717556,0.2863835117512572,Tersedia
2024-04-02T18:30:00,18,1,zone4,0.10323537311932952,0.16415239551398578,Tersedia
2024-04-02T19:00:00,19,1,zone1,0.6176459726546633,0.5607623703909048,Tersedia
2024-04-02T19:00:00,19,1,zone2,0.35538541589313816,0.4199225669155453,Tersedia
2024-04-02T19:00:00,19,1,zone3,0.22543411257053697,0.22155967541023736,Tersedia
2024-04-02T19:00:00,19,1,zone4,0.21125126161197602,0.19135995119364718,Tersedia
2024-04-02T19:30:00,19,1,zone1,0.40304504742786795,0.3409307566734018,Tersedia
2024-04-02T19:30:00,19,1,zone2,0.4903741300218871,0.4671628031561019,Tersedia
2024-04-02T19:30:00,19,1,zone3,0.3292147185646711,0.3023061787869997,Tersedia
2024-04-02T19:30:00,19,1,zone4,0.034310555952530436,0.11326703976915142,Tersedia
2024-04-02T20:00:00,20,1,zone1,0.5521772826585667,0.535135740765467,Tersedia
2024-04-02T20:00:00,20,1,zone2,0.21602605527726143,0.18473934823545596,Tersedia
2024-04-02T20:00:00,20,1,zone3,0.5155377585838581,0.5595831439962388,Tersedia
2024-04-02T20:00:00,20,1,zone4,0.1821933675767326,0.18377046173144318,Tersedia
2024-04-02T20:30:00,20,1,zone1,0.6773461180571198,0.6003991148094086,Tersedia
2024-04-02T20:30:00,20,1,zone2,0.09478574430003517,0.15246610187678292,Tersedia
2024-04-02T20:30:00,20,1,zone3,0.5879380397363408,0.5612024426455026,Tersedia
2024-04-02T20:30:00,20,1,zone4,0.34464676693244356,0.33235523787446797,Tersedia
2024-04-02T21:00:00,21,1,zone1,0.4321872024199501,0.46069002723062014,Tersedia
2024-04-02T21:00:00,21,1,zone2,0.4031638444267276,0.3783569227752986,Tersedia
2024-04-02T21:00:00,21,1,zone3,0.18374180001616167,0.15781143695171018,Tersedia
2024-04-02T21:00:00,21,1,zone4,0.22937066569984976,0.2416590404614736,Tersedia
2024-04-02T21:30:00,21,1,zone1,0.0,0.0,Tersedia
2024-04-02T21:30:00,21,1,zone2,0.3682762183196903,0.4281968003309672,Tersedia
2024-04-02T21:30:00,21,1,zone3,0.3182611198223051,0.30645341582149715,Tersedia
2024-04-02T21:30:00,21,1,zone4,0.6195196448190065,0.6054991837375892,Tersedia
2024-04-02T22:00:00,22,1,zone1,0.2762356546040076,0.24646552451753997,Tersedia
2024-04-02T22:00:00,22,1,zone2,0.016121198894162178,0.03108874722589794,Tersedia
2024-04-02T22:00:00,22,1,zone3,0.2528984318877073,0.23941545435974712,Tersedia
2024-04-02T22:00:00,22,1,zone4,0.03539052623053033,0.07292297565778816,Tersedia
2024-04-02T22:30:00,22,1,zone1,0.6188252458068748,0.6140642857820611,Tersedia
2024-04-02T22:30:00,22,1,zone2,0.3222779008709059,0.24701601526030081,Tersedia
2024-04-02T22:30:00,22,1,zone3,0.4792709846648171,0.5576649484936225,Tersedia
2024-04-02T22:30:00,22,1,zone4,0.008300688121328476,0.08703084662318256,Tersedia
2024-04-02T23:00:00,23,1,zone1,0.3755408495333271,0.38542472477365386,Tersedia
2024-04-02T23:00:00,23,1,zone2,0.1902495771015551,0.25931432021706,Tersedia
2024-04-02T23:00:00,23,1,zone3,0.08601218301052352,0.1527697939921284,Tersedia
2024-04-02T23:00:00,23,1,zone4,0.3347043728252898,0.3683892301305319,Tersedia
2024-04-02T23:30:00,23,1,zone1,0.2665072262114593,0.2767239509027887,Tersedia
2024-04-02T23:30:00,23,1,zone2,0.1810007354988084,0.25810631001018014,Tersedia
2024-04-02T23:30:00,23,1,zone3,0.07035096910578341,0.0,Tersedia
2024-04-02T23:30:00,23,1,zone4,0.2853403379581601,0.343178044368583,Tersedia
2024-04-03T00:00:00,0,2,zone1,0.23312017379192637,0.15691191325002599,Tersedia
2024-04-03T00:00:00,0,2,zone2,0.42454956885221823,0.5215363909875836,Tersedia
2024-04-03T00:00:00,0,2,zone3,0.2965427775924757,0.3456366326453821,Tersedia
2024-04-03T00:00:00,0,2,zone4,0.4416159176876112,0.4988444578271903,Tersedia
2024-04-03T00:30:00,0,2,zone1,0.4314267273900015,0.41447861761122434,Tersedia
2024-04-03T00:30:00,0,2,zone2,0.6469961072443785,0.5950804266072056,Tersedia
2024-04-03T00:30:00,0,2,zone3,0.1845450336398682,0.2070506793039425,Tersedia
2024-04-03T00:30:00,0,2,zone4,0.15008017951276997,0.09857060703653012,Tersedia
2024-04-03T01:00:00,1,2,zone1,0.1849427882454832,0.12782774201137723,Tersedia
2024-04-03T01:00:00,1,2,zone2,0.44306027201478865,0.4378625045845229,Tersedia
2024-04-03T01:00:00,1,2,zone3,0.1845491992275058,0.22636610649826566,Tersedia
2024-04-03T01:00:00,1,2,zone4,0.5206157716648137,0.46489144936248816,Tersedia
2024-04-03T01:30:00,1,2,zone1,0.0,0.0,Tersedia
2024-04-03T01:30:00,1,2,zone2,0.3454136745546898,0.3462003471587136,Tersedia
2024-04-03T01:30:00,1,2,zone3,0.37224941682380225,0.38699659199430986,Tersedia
2024-04-03T01:30:00,1,2,zone4,0.234984132776677,0.2919365987089846,Tersedia
2024-04-03T02:00:00,2,2,zone1,0.5076122183293332,0.4441600543137729,Tersedia
2024-04-03T02:00:00,2,2,zone2,0.13236682804773953,0.15753079515883847,Tersedia
2024-04-03T02:00:00,2,2,zone3,0.19639679149827047,0.22805341979576288,Tersedia
2024-04-03T02:00:00,2,2,zone4,0.4297672462929426,0.45340030382498026,Tersedia
2024-04-03T02:30:00,2,2,zone1,0.3740617957504558,0.4691369418477246,Tersedia
2024-04-03T02:30:00,2,2,zone2,0.4723591906156076,0.43294022485275707,Tersedia
2024-04-03T02:30:00,2,2,zone3,0.5980130576320213,0.5833207725663141,Tersedia
2024-04-03T02:30:00,2,2,zone4,0.4571931188968491,0.40213950841911983,Tersedia
2024-04-03T03:00:00,3,2,zone1,0.4120892487031989,0.44945692026947226,Tersedia
2024-04-03T03:00:00,3,2,zone2,0.08423711140160114,0.1314183226606629,Tersedia
2024-04-03T03:00:00,3,2,zone3,0.2468349403790107,0.294367651072237,Tersedia
2024-04-03T03:00:00,3,2,zone4,0.27895917060712017,0.30537857090833115,Tersedia
2024-04-03T03:30:00,3,2,zone1,0.5124051910505829,0.3747474836018312,Tersedia
2024-04-03T03:30:00,3,2,zone2,0.46740954917769373,0.4669708139224791,Tersedia
2024-04-03T03:30:00,3,2,zone3,0.16001722210165342,0.12514024786583605,Tersedia
2024-04-03T03:30:00,3,2,zone4,0.0,0.0,Tersedia
2024-04-03T04:00:00,4,2,zone1,0.36159492269361276,0.3961591149548125,Tersedia
2024-04-03T04:00:00,4,2,zone2,0.27267000462916086,0.21408998068554674,Tersedia
2024-04-03T04:00:00,4,2,zone3,0.31686831427092116,0.3100657368404885,Tersedia
2024-04-03T04:00:00,4,2,zone4,0.19676793279967225,0.2377295525222592,Tersedia
